밖 상	18	0.08294930875576037
 상예	14	0.06511627906976744
상예S	14	0.6666666666666666
E성구	15	0.16666666666666666
성구회	2	0.08333333333333333
구회원	2	1.0
원위책	9	0.021844660194174758
위책대	6	0.35294117647058826
책대거	1	0.0625
대거선	1	0.2
선 당	4	0.01568627450980392
의 강	6	0.008241758241758242
사회약	2	0.0273972602739726
회약제	2	1.0
약제 	3	0.5
제 대	3	0.03529411764705882
E사약	1	0.0014970059880239522
사약제	1	0.3333333333333333
E약 	79	0.4876543209876543
약 널	2	0.020833333333333332
 널지	2	0.2857142857142857
널지리	2	1.0
지리오	2	0.2222222222222222
리오S	3	0.3
E사조	38	0.05688622754491018
사조제	1	0.008130081300813009
조제약	1	0.1
제약 	1	1.0
E업기	60	0.1935483870967742
기 대	42	0.14583333333333334
평 곳	1	0.01694915254237288
기 유	1	0.003472222222222222
E격폭	1	0.014925373134328358
격폭설	1	0.3333333333333333
폭설시	1	1.0
시 핵	10	0.014044943820224719
계관위	7	0.029661016949152543
관위고	7	1.0
위고부	1	0.018867924528301886
고부방	1	1.0
국 전	4	0.01834862385321101
뒤 마	10	0.023474178403755867
당 군	49	0.19066147859922178
E대반	17	0.096045197740113
대반력	1	0.027777777777777776
반력강	1	1.0
력강 	3	0.6
강 뒤	3	0.007894736842105263
설시핵	2	0.07692307692307693
시핵 	3	1.0
핵 변	1	0.009523809523809525
 변영	1	0.030303030303030304
변영S	1	1.0
핵 밀	5	0.047619047619047616
 밀비	6	0.3
밀비S	7	0.28
E때담	7	0.00461133069828722
때담면	1	0.125
담면 	2	0.4
면 생	1	0.012195121951219513
 생학	60	0.6060606060606061
생학S	47	0.4392523364485981
E작시	13	0.2765957446808511
작시 	15	0.5
시 뒤	24	0.033707865168539325
E리자	29	0.08055555555555556
리자뒤	1	0.018518518518518517
뒤 담	4	0.009389671361502348
 담면	2	0.06060606060606061
담면S	2	0.4
E전마	2	0.002512562814070352
전마얼	2	0.6666666666666666
마얼 	5	0.023809523809523808
얼 때	3	0.17647058823529413
E밑 	81	0.81
밑 수	4	0.0392156862745098
대 과	1	0.0005773672055427252
 과S	12	0.096
E쪽북	2	0.05263157894736842
쪽북 	4	0.5714285714285714
북 날	1	0.021739130434782608
E류교	1	0.023255813953488372
류교불	1	0.2
교불 	1	0.3333333333333333
불 한	1	0.017543859649122806
E앞크	2	0.003683241252302026
앞크이	2	1.0
이마 	4	0.4
마 딩	1	0.008620689655172414
 딩탠	3	0.12
딩탠스	3	1.0
탠스S	5	1.0
E부교	2	0.0064516129032258064
부교외	4	0.2857142857142857
교외전	1	0.03125
외전 	1	1.0
밤 대	1	0.008771929824561403
 대절	5	0.004730368968779565
대절S	5	0.5555555555555556
E움려	3	0.1111111111111111
움려두	1	0.2
려두 	1	1.0
두 뒤	1	0.25
경 뒤	7	0.03825136612021858
팀 로	14	0.016587677725118485
E뒤료	5	0.0117096018735363
뒤료종	4	0.6666666666666666
료종 	12	0.6666666666666666
종 전	5	0.06944444444444445
 전작	4	0.007751937984496124
전작S	4	0.21052631578947367
E러테	6	0.6
러테 	4	0.21052631578947367
테 밤	1	0.05263157894736842
 밤S	52	0.9285714285714286
E리거	17	0.04722222222222222
리거근	1	0.022222222222222223
거근인	1	1.0
근인트	1	0.06666666666666667
인트파	1	0.5
파아전	1	0.02702702702702703
아전 	4	1.0
전 전	2	0.0021929824561403508
당식 	5	0.18518518518518517
식 구	1	0.025
기경선	2	0.00847457627118644
경선친	1	0.3333333333333333
선친팀	1	0.3333333333333333
친팀표	1	1.0
대 구	39	0.022517321016166283
속 비	2	0.002072538860103627
 비냄	1	0.013333333333333334
비냄선	2	0.5
냄선자	2	1.0
선자S	1	0.2
E비냄	3	0.02459016393442623
선자군	1	0.2
자군세	1	0.3333333333333333
군세구	1	1.0
세구앞	1	1.0
구앞널	1	1.0
앞널미	1	1.0
널미터	2	1.0
미터 	1	0.3333333333333333
터 스	1	0.022222222222222223
버속고	1	0.2
속고S	7	0.5384615384615384
E함 	6	0.1111111111111111
함 주	1	0.06666666666666667
 주시	1	0.005847953216374269
주시S	1	1.0
E지반	2	0.00881057268722467
지반 	1	0.25
반 돌	1	0.01
 돌S	25	0.7575757575757576
지반돌	1	0.25
반돌 	1	1.0
돌 이	1	0.05
표 장	1	0.011494252873563218
 장극	15	0.04261363636363636
장극S	16	0.7619047619047619
때 통	2	0.0015360983102918587
 통개	7	0.14285714285714285
통개S	8	0.5
부본 	37	0.7115384615384616
본 김	10	0.14285714285714285
E장청	33	0.01738672286617492
장청 	20	0.5555555555555556
청 최	1	0.014925373134328358
E크워	2	0.0625
크워트	5	0.625
워트네	7	1.0
트네 	1	0.14285714285714285
네 홈	1	1.0
E스언	2	0.014814814814814815
스언이	2	0.25
언이라	1	0.07142857142857142
이라플	2	0.03125
라플어	1	0.07142857142857142
플어 	1	0.16666666666666666
어 홈	2	0.06060606060606061
E부구	1	0.0032258064516129032
부구야	2	0.6666666666666666
야 고	2	0.09090909090909091
 고S	23	0.21296296296296297
E구야	6	0.037037037037037035
구야때	1	0.045454545454545456
야때 	1	0.5
련훈후	1	0.023255813953488372
훈후 	1	1.0
E승투	2	0.024096385542168676
승투완	2	1.0
투완속	1	0.125
완속연	2	1.0
속연 	10	0.37037037037037035
연 기	5	0.019083969465648856
E팀교	1	0.0009017132551848512
팀교고	1	1.0
교고 	4	0.15384615384615385
고 내	1	0.00684931506849315
독감부	1	0.0029154518950437317
감부구	1	1.0
E배 	27	0.38028169014084506
배 니	1	0.015151515151515152
니머할	33	0.4230769230769231
머할S	17	0.5
E판갑	2	0.0273972602739726
판갑 	1	0.16666666666666666
갑 층	1	0.03571428571428571
뒤 흘	11	0.025821596244131457
 흘나	6	0.16216216216216217
흘나S	6	0.6666666666666666
E근부	5	0.17857142857142858
근부선	1	0.14285714285714285
부선앙	1	1.0
선앙중	2	1.0
중 때	6	0.047244094488188976
E망 	29	0.5272727272727272
망 골	5	0.13513513513513514
 골S	75	0.9493670886075949
골 승	20	0.2222222222222222
 승결	23	0.30666666666666664
승결S	23	0.5609756097560976
E심주	2	0.04
심주 	2	1.0
주 뒤	16	0.026533996683250415
감 황	17	0.04927536231884058
선 군	6	0.023529411764705882
팀 정	16	0.018957345971563982
 정친	11	0.025821596244131457
정친S	11	0.8461538461538461
E수기	5	0.004646840148698885
수기경	3	0.42857142857142855
E이웨	2	0.010309278350515464
이웨어	3	0.3333333333333333
웨어드	2	0.6666666666666666
어드앤	2	1.0
드앤 	7	0.7777777777777778
앤 홈	2	0.13333333333333333
E항사	6	0.20689655172413793
항사력	1	0.16666666666666666
사력경	1	0.25
력경 	2	0.4
경 때	4	0.02185792349726776
E게 	1	0.07692307692307693
게 구	1	0.05555555555555555
E속굴	2	0.001953125
속굴동	1	0.5
굴동밑	1	0.2
동밑 	1	1.0
밑 다	7	0.06862745098039216
 다바	24	0.7272727272727273
다바S	24	0.7741935483870968
E스캔	1	0.007407407407407408
스캔러	1	1.0
캔러실	1	1.0
러실 	1	1.0
실 전	3	0.007712082262210797
E개공	12	0.2926829268292683
개공 	10	0.3333333333333333
공 종	3	0.011278195488721804
 종S	46	0.5227272727272727
격타 	3	0.21428571428571427
타 핵	1	0.027777777777777776
E료연	15	0.1595744680851064
료연체	2	0.05
연체고	2	1.0
체고 	2	1.0
고 러	1	0.00684931506849315
 러S	26	0.6842105263157895
E안관	3	0.0027906976744186047
안관사	1	0.3333333333333333
관사발	1	0.045454545454545456
사발일	4	0.13793103448275862
발일사	4	1.0
일사미	22	0.7586206896551724
사미형	1	0.04
미형신	1	1.0
신 한	2	0.022727272727272728
 한북	17	0.11564625850340136
한북S	19	0.9047619047619048
E통식	10	0.17543859649122806
통식소	10	1.0
식소 	15	0.6818181818181818
소 군	11	0.04182509505703422
E화점	2	0.022222222222222223
화점 	2	1.0
점 뒤	3	0.09090909090909091
사미리	2	0.08
미리거	2	0.2
리거중	17	0.37777777777777777
거중식	1	0.058823529411764705
중식동	1	1.0
식동이	2	0.6666666666666666
동이료	1	0.08333333333333333
이료연	1	1.0
고 형	1	0.00684931506849315
 형S	29	0.3020833333333333
E치설	19	0.18446601941747573
치설 	18	0.6666666666666666
설 보	14	0.208955223880597
 보S	35	0.33980582524271846
강 대	337	0.8868421052631579
업사강	171	0.5757575757575758
사강 	177	0.917098445595855
E설준	4	0.044444444444444446
설준닥	1	0.125
준닥바	1	1.0
닥바 	8	0.36363636363636365
바 강	1	0.023255813953488372
족부 	11	0.7333333333333333
부 물	9	0.025423728813559324
업사비	12	0.04040404040404041
사비정	12	0.8571428571428571
비정강	9	0.375
정강 	9	1.0
E금조	4	0.0449438202247191
금조 	4	0.2857142857142857
조 때	7	0.03431372549019608
E치위	6	0.05825242718446602
치위 	3	0.21428571428571427
위 보	4	0.005747126436781609
E물때	1	0.006097560975609756
물때 	1	1.0
때 수	7	0.005376344086021506
 수홍	3	0.014150943396226415
수홍S	3	0.75
E때표	6	0.003952569169960474
때표발	5	0.5
발 음	1	0.00819672131147541
E류본	4	0.09302325581395349
류본강	5	1.0
본강 	5	1.0
강 요	2	0.005263157894736842
 요주	11	0.4782608695652174
요주S	11	0.5238095238095238
설준류	1	0.125
준류본	1	1.0
 기임	8	0.012364760432766615
기임S	8	0.42105263157894735
E이덩	1	0.005154639175257732
이덩엉	2	0.6666666666666666
덩엉 	1	0.3333333333333333
엉 곳	1	1.0
E뼈 	15	0.8333333333333334
뼈 반	1	0.0625
 반골	2	0.008620689655172414
반골S	2	0.6666666666666666
E생발	16	0.17582417582417584
발 때	16	0.13114754098360656
E체신	2	0.011627906976744186
체신 	1	0.5
신 때	8	0.09090909090909091
안 절	1	0.0010976948408342481
 절관	2	0.034482758620689655
절관장	1	0.14285714285714285
관장천	1	0.00546448087431694
장천S	2	0.18181818181818182
E술고	1	0.011235955056179775
술고응	1	1.0
고응열	1	1.0
응열 	1	1.0
열 파	3	0.0967741935483871
 파주	3	0.046153846153846156
파주S	3	1.0
소 월	9	0.034220532319391636
 월S	57	0.3496932515337423
차 조	2	0.00423728813559322
 조개	3	0.013392857142857142
조개S	3	0.6
전 원	3	0.003289473684210526
 원지	10	0.04524886877828054
원지S	9	0.14754098360655737
E가증	14	0.09333333333333334
가증상	6	0.11764705882352941
증상이	6	1.0
사 정	14	0.02456140350877193
E안물	4	0.0037209302325581397
안물건	4	1.0
물건돔	1	0.0136986301369863
건돔 	1	1.0
돔 식	1	0.25
 식크	1	0.008928571428571428
식크로	1	1.0
크로바	1	1.0
로바S	1	1.0
앞 결	1	0.002036659877800407
 결숨	1	0.0625
결숨S	1	1.0
E식장	2	0.01818181818181818
식장자	1	0.16666666666666666
장자모	1	0.3333333333333333
자모양	1	0.25
모양모	1	1.0
양모개	1	0.023255813953488372
모개날	1	1.0
개날 	6	1.0
날 새	1	0.003745318352059925
원직팀	4	0.0851063829787234
직팀 	2	0.5
팀 획	1	0.001184834123222749
 획기	3	0.75
획기S	3	0.15
왕 기	1	0.041666666666666664
전 방	7	0.007675438596491228
 방해	16	0.11678832116788321
방해S	16	0.8888888888888888
뒤 방	4	0.009389671361502348
E당상	2	0.024390243902439025
당상전	1	0.09090909090909091
상전 	2	0.6666666666666666
전 증	2	0.0021929824561403508
 증기	3	0.17647058823529413
증기S	3	0.75
숲 원	1	0.02857142857142857
 원공	9	0.04072398190045249
원공S	7	0.2916666666666667
보후대	1	0.0014265335235378032
후대상	1	0.5
대상때	3	0.05555555555555555
상때 	1	0.25
원 법	1	0.0038314176245210726
 법S	208	0.859504132231405
대 김	125	0.07217090069284064
E꼴 	7	0.875
꼴 라	4	0.4444444444444444
 라나	34	0.4657534246575342
라나S	17	0.3617021276595745
뒤 육	1	0.002347417840375587
 육근	5	0.17857142857142858
육근S	5	0.5
E도정	117	0.5342465753424658
도정 	104	0.5942857142857143
정 반	33	0.08270676691729323
마한말	1	0.041666666666666664
한말 	1	1.0
말 소	1	0.006666666666666667
 소평	14	0.11570247933884298
소평S	14	0.9333333333333333
일요화	9	0.0625
요화S	8	0.8
돈 때	3	0.03125
E인숙	1	0.003861003861003861
인숙노	3	1.0
숙노 	2	0.4
노 때	4	0.08
E기야	19	0.04212860310421286
기야이	26	1.0
야이 	14	0.5384615384615384
이 속	1	0.002012072434607646
 속S	16	0.16161616161616163
앞 인	3	0.006109979633401222
 인숙	1	0.0024752475247524753
숙노S	2	0.4
 선총	49	0.2094017094017094
선총S	49	0.9074074074074074
 자권	5	0.014245014245014245
자권유	7	0.4117647058823529
권유S	4	0.5714285714285714
장원 	90	0.24258760107816713
원 안	42	0.16091954022988506
 정안	1	0.002347417840375587
정안S	1	0.1111111111111111
프캠원	1	0.02564102564102564
캠원의	1	1.0
E행은	22	0.16296296296296298
행은중	8	0.18181818181818182
은중시	8	1.0
중시 	10	0.7692307692307693
시 대	9	0.012640449438202247
E정조	2	0.008583690987124463
정조리	1	0.05555555555555555
조리금	1	0.16666666666666666
리금려	1	0.027777777777777776
금려우	1	1.0
려우빚	1	0.25
우빚 	1	1.0
빚 계	9	0.34615384615384615
 계가	11	0.10377358490566038
계가S	11	0.7857142857142857
E리금	9	0.025
리금데	1	0.027777777777777776
금데운	2	1.0
운가행	1	0.007751937984496124
가행은	1	0.5
사 달	1	0.0017543859649122807
E적성	13	0.25
적성 	8	0.4444444444444444
성 팀	5	0.056179775280898875
 날전	17	0.05246913580246913
날전S	17	0.68
차 임	8	0.01694915254237288
 임게	21	0.10606060606060606
임게S	20	0.5
감 선	4	0.011594202898550725
 선S	45	0.19230769230769232
E후뷔	6	0.01073345259391771
교 이	56	0.10687022900763359
시 련	1	0.0014044943820224719
때 핵	3	0.002304147465437788
 핵탄	12	0.018957345971563982
핵탄S	14	0.5
후 박	89	0.06953125
E위대	13	0.025193798449612403
위대선	9	0.3103448275862069
대선보	6	0.5454545454545454
선보후	6	0.5454545454545454
안 훈	1	0.0010976948408342481
 훈세	2	0.3333333333333333
훈세오	2	1.0
세오S	2	0.6666666666666666
E서듀	1	0.015625
서듀로	1	1.0
듀로프	1	1.0
프 록	1	0.014925373134328358
악음 	12	0.46153846153846156
음 팝	3	0.125
E율선	2	0.08
율선라	1	0.5
선라트	1	1.0
라트스	19	0.8260869565217391
트스케	5	0.058823529411764705
스케오	5	1.0
케오조	3	0.6
오조 	3	1.0
조 인	48	0.23529411764705882
스 팝	5	0.056179775280898875
E빚자	1	0.045454545454545456
빚자급	1	1.0
자급수	3	0.6
급수 	4	0.8
수 초	2	0.003067484662576687
 초기	9	0.23076923076923078
초기S	9	0.5625
E대최	8	0.04519774011299435
대최 	8	0.26666666666666666
최 빚	1	0.008928571428571428
때 하	2	0.0015360983102918587
정조 	6	0.3333333333333333
조 빚	1	0.004901960784313725
폭 원	1	0.0078125
E학방	3	0.06818181818181818
학방때	2	0.06451612903225806
방때 	4	0.6666666666666666
때 학	34	0.026113671274961597
 학대	51	0.37777777777777777
학대S	56	0.6829268292682927
E옆군	1	0.008403361344537815
옆군장	1	1.0
군장 	9	0.6
장 백	9	0.03202846975088968
E관령	12	0.041811846689895474
관령사	14	1.0
령사 	12	0.3870967741935484
사 군	21	0.03684210526315789
E군장	7	0.1044776119402985
E기얘	42	0.09312638580931264
기얘 	33	0.66
얘 밥	3	0.09090909090909091
E진사	37	0.4625
진사절	1	0.017543859649122806
사절시	1	1.0
절시 	12	0.42857142857142855
시 군	3	0.004213483146067416
위 경	1	0.0014367816091954023
E크싱	3	0.09375
크싱 	4	1.0
싱 빅	3	0.75
E정부	2	0.008583690987124463
정부 	1	0.14285714285714285
부 때	13	0.03672316384180791
E비 	23	0.1885245901639344
비 안	1	0.0072992700729927005
속 기	31	0.03212435233160622
 기열	2	0.0030911901081916537
기열S	2	0.6666666666666666
위 리	13	0.01867816091954023
 리어	1	0.0035087719298245615
리어덩	8	0.8
어덩쇳	1	0.125
덩쇳S	1	1.0
E선너	2	0.017699115044247787
선너이	2	1.0
너이테	6	0.46153846153846156
이테컨	6	0.24
테컨형	1	0.16666666666666666
컨형대	1	1.0
형대상	1	0.02702702702702703
대상이	2	0.037037037037037035
이 급	20	0.04024144869215292
E양모	38	0.3486238532110092
양모 	33	0.7674418604651163
모 집	2	0.024096385542168676
E조구	18	0.18556701030927836
조구산	1	0.017857142857142856
구산생	1	1.0
산생위	1	0.034482758620689655
생위단	1	0.3333333333333333
위단 	12	0.7058823529411765
단 독	2	0.0273972602739726
 독S	3	0.23076923076923078
E위단	13	0.025193798449612403
운가 	73	0.5658914728682171
가 몸	1	0.003048780487804878
앞 터	9	0.018329938900203666
 터퓨	14	0.2222222222222222
터퓨컴	24	1.0
퓨컴S	14	0.56
안 철	3	0.003293084522502744
 철하	17	0.4146341463414634
하지S	21	0.5121951219512195
때 생	17	0.013056835637480798
생학등	13	0.12149532710280374
E강건	9	0.09782608695652174
강건 	15	0.7894736842105263
건 눈	5	0.052083333333333336
 눈S	55	0.9482758620689655
E대뼈	1	0.005649717514124294
대뼈위	1	1.0
뼈위주	1	1.0
위주 	10	0.8333333333333334
주 눈	4	0.006633499170812604
E혈양	1	0.14285714285714285
혈양태	1	1.0
양태옆	1	0.125
태옆쪽	1	1.0
옆쪽양	1	1.0
쪽양 	2	0.14285714285714285
양 눈	1	0.011904761904761904
E혈명	1	0.14285714285714285
혈명정	1	1.0
명정 	1	0.16666666666666666
정 곳	8	0.020050125313283207
E혈 	1	0.14285714285714285
혈 명	1	0.16666666666666666
 명정	1	0.022727272727272728
명정S	1	0.16666666666666666
E락가	7	0.25
락가손	8	0.42105263157894735
가손 	3	0.375
손 뒤	4	0.04597701149425287
위 자	2	0.0028735632183908046
 자동	2	0.005698005698005698
자동눈	2	0.125
동눈S	2	1.0
위 눈	6	0.008620689655172414
속 눈	2	0.002072538860103627
E수문	3	0.0027881040892193307
수문방	3	1.0
방 루	1	0.0064516129032258064
 루하	41	0.7592592592592593
루하S	41	0.5942028985507246
장국입	1	0.018867924528301886
국입 	1	0.16666666666666666
입 층	1	0.011904761904761904
E간난	2	0.015873015873015872
간난 	3	0.75
난 층	2	0.2
E홀 	17	0.6296296296296297
홀 엄	1	0.05263157894736842
 엄니	2	0.09090909090909091
엄니레	2	1.0
니레밀	2	1.0
레밀S	2	1.0
E델모	18	1.0
델모 	10	0.3125
모 롤	7	0.08433734939759036
 롤S	12	1.0
E전절	1	0.001256281407035176
전절속	1	0.5
속 활	36	0.03730569948186528
 활생	43	0.8269230769230769
활생S	38	0.5135135135135135
때 상	3	0.002304147465437788
E탓위	2	0.011904761904761904
탓위더	1	0.5
위더 	1	0.3333333333333333
더 름	1	0.1
 름여	14	0.23333333333333334
름여S	19	0.2753623188405797
E식상	3	0.02727272727272727
식상속	1	0.1111111111111111
상속 	1	1.0
E컨어	1	0.5
컨어에	6	1.0
어에 	2	0.2222222222222222
에 때	3	0.15
E량 	13	0.14606741573033707
량 물	2	0.15384615384615385
 물식	5	0.023696682464454975
물식음	2	0.2857142857142857
E통 	16	0.2807017543859649
통 장	3	0.02912621359223301
책 학	6	0.06741573033707865
 학리	4	0.02962962962962963
학리심	3	0.42857142857142855
리심S	4	0.4
 정원	10	0.023474178403755867
정원S	10	0.9090909090909091
팬 홈	4	0.036036036036036036
E것별	1	0.2
것별 	1	1.0
별 때	2	0.1111111111111111
E킥 	16	0.8888888888888888
킥 티	14	0.7368421052631579
 티널	15	0.2459016393442623
티널페	18	1.0
널페S	15	0.8333333333333334
E마엄	13	0.2765957446808511
마엄 	14	0.2545454545454545
엄 때	9	0.6428571428571429
E동활	13	0.11504424778761062
동활턴	1	0.030303030303030304
활턴인	1	1.0
턴인때	1	0.25
인때학	1	0.1
때학방	7	0.875
학방름	2	0.06451612903225806
방름여	2	0.6666666666666666
여 번	1	0.008547008547008548
E때락	2	0.0013175230566534915
때락몰	1	0.5
락몰 	1	1.0
몰 학	1	0.09090909090909091
 학문	3	0.022222222222222223
학문S	2	0.13333333333333333
의 도	38	0.0521978021978022
