공작수	1	0.09090909090909091
작수사	1	0.3333333333333333
수사대	2	0.14285714285714285
사대책	1	0.2
대책특	1	0.16666666666666666
책특위	1	0.3333333333333333
특위공	1	0.5
위공동	1	0.5
공동위	1	0.14285714285714285
급 학	1	1.0
기술논	1	0.5
술논문	1	0.3333333333333333
급 논	1	1.0
중계권	1	0.5
계권료	1	1.0
권료E	1	0.038461538461538464
혼 철	1	1.0
엘리자	3	1.0
리자베	3	1.0
자베스	3	0.6
베스 	3	0.42857142857142855
 여왕	4	0.26666666666666666
여왕공	3	0.75
왕공학	3	1.0
학상재	1	0.5
상재단	1	0.5
S여왕	1	0.16666666666666666
여왕 	1	0.008
왕 공	1	1.0
학상수	1	0.03225806451612903
핀 광	1	1.0
 광다	1	0.02564102564102564
광다이	1	1.0
다이오	1	1.0
이오드	1	0.5
오드E	1	0.017857142857142856
S공학	1	0.005988023952095809
공학 	1	0.007042253521126761
석 택	1	1.0
택배물	1	1.0
배물품	1	1.0
물품훼	1	1.0
품훼손	1	1.0
훼손때	1	1.0
손때E	1	0.1111111111111111
해당회	1	0.3333333333333333
당회사	1	0.08333333333333333
 분쟁	1	0.03571428571428571
면 올	1	1.0
 플랫	2	1.0
플랫폼	3	1.0
랫폼E	2	1.0
허 후	1	1.0
허 당	2	1.0
국 스	1	1.0
디오안	1	1.0
오안E	1	0.017857142857142856
 때비	1	0.010416666666666666
때비례	1	0.5
때방송	1	1.0
방송업	1	0.5
송업무	1	1.0
보 앞	1	0.3333333333333333
 앞책	1	0.02702702702702703
앞책상	1	1.0
책상E	1	0.07142857142857142
어 단	1	0.5
책 팀	1	1.0
서실 	1	0.022222222222222223
실 메	1	1.0
 메시	1	0.005780346820809248
시지팀	1	0.09090909090909091
론 때	1	1.0
린이환	1	1.0
이환경	1	0.16666666666666666
환경교	1	1.0
경교육	1	1.0
안 편	1	1.0
편성때	1	1.0
성때전	1	0.25
때전제	1	0.08333333333333333
전제E	1	0.004424778761061947
S전망	1	0.05263157894736842
전망 	1	0.0036101083032490976
망 값	1	1.0
당 생	1	1.0
안 당	3	0.75
노 진	7	1.0
S황사	1	0.0030581039755351682
황사 	1	0.05263157894736842
S출고	1	0.009615384615384616
출고 	1	0.014925373134328358
때 먼	1	1.0
 국적	1	0.029411764705882353
국적E	2	0.016260162601626018
 후해	1	0.01694915254237288
해당국	1	0.25
당국가	1	1.0
S이별	1	0.03125
이별 	1	0.0012224938875305623
관 사	1	0.07692307692307693
일 언	1	0.5
진출실	1	1.0
출실패	1	1.0
패후경	1	1.0
후경질	1	0.5
경질설	1	1.0
질설E	1	0.045454545454545456
정력부	1	0.045454545454545456
력부족	1	1.0
후 냉	1	1.0
 서재	2	0.024390243902439025
서재E	2	0.02247191011235955
층 소	1	1.0
 소파	1	0.0196078431372549
S헌화	1	0.0072992700729927005
헌화 	1	0.08333333333333333
때선거	2	0.5
대회돈	1	0.5
회돈봉	1	1.0
뷔 골	1	1.0
례 골	1	1.0
 골기	1	0.002717391304347826
골기회	1	1.0
 팀동	2	0.01639344262295082
표팀데	1	1.0
때시장	2	0.14285714285714285
시장측	1	0.5
장측근	1	0.5
재정자	1	0.25
정자립	1	1.0
자립도	1	0.5
립도E	1	0.16666666666666666
민 단	1	0.5
단체시	1	0.5
체시의	1	0.5
면 철	1	1.0
거후개	1	0.2
후개발	1	0.3333333333333333
 강보	7	0.008962868117797696
강보안	1	0.16666666666666666
보안전	1	0.5
사업감	3	0.5
업감사	3	0.5
감사결	4	0.6666666666666666
권 장	2	1.0
보 균	1	1.0
표뒤감	1	0.024390243902439025
뒤감사	1	0.02564102564102564
문진 	2	0.04081632653061224
진 이	1	1.0
험장위	1	1.0
장위성	1	0.5
위성사	1	0.07142857142857142
성사진	1	1.0
험장남	1	1.0
장남쪽	1	0.5
거 핵	1	1.0
비기간	1	1.0
무부금	1	1.0
부금융	1	1.0
금융범	1	1.0
융범죄	1	1.0
범죄단	1	1.0
죄단속	1	1.0
단속반	1	0.5
속반E	1	0.03333333333333333
험후논	1	1.0
후논의	1	1.0
보학술	1	1.0
학술회	3	0.75
술회의	3	0.75
회의기	1	0.25
의기념	1	1.0
기념국	1	0.1111111111111111
념국제	1	1.0
국제학	1	0.14285714285714285
제학술	1	0.5
곳 터	1	1.0
터널가	1	0.25
널가운	1	1.0
 안차	1	0.02564102564102564
안차량	1	1.0
차량사	1	0.2
량사고	1	0.5
세 전	1	1.0
 전적	1	0.029411764705882353
전적부	1	0.16666666666666666
적부심	1	0.5
부심사	1	0.0625
때 집	5	1.0
전 어	1	1.0
 이의	1	0.008130081300813009
이의신	1	0.1
의신청	1	0.5
S부과	1	0.008849557522123894
부과 	1	0.00980392156862745
과 일	1	1.0
령 묘	1	1.0
 묘소	1	0.011627906976744186
묘소앞	1	1.0
남 시	1	1.0
S성과	1	0.008849557522123894
성과 	1	0.015625
과 덕	1	1.0
 후참	1	0.09090909090909091
후참석	1	1.0
 권고	1	0.006622516556291391
저 퀸	3	1.0
 조대	1	0.0055248618784530384
조대결	1	0.14285714285714285
공동선	1	0.5
동선두	1	1.0
저 쇼	1	1.0
 상징	1	0.2
상징물	1	1.0
징물E	1	0.16666666666666666
뉴 민	2	1.0
주당플	2	1.0
당플랜	2	1.0
기본정	1	0.25
본정책	1	1.0
책위보	1	0.3333333333333333
위보고	1	1.0
차 부	1	1.0
업체ㅂ	1	1.0
체ㅂ사	1	0.125
ㅂ사E	1	1.0
여 속	1	0.3333333333333333
인권관	3	0.42857142857142855
권관련	3	1.0
련법안	2	1.0
법안탄	1	1.0
안탄력	1	0.5
군 혁	1	1.0
혁신특	1	1.0
상 군	2	1.0
련법일	1	0.5
법일체	1	0.3333333333333333
일체E	1	0.010101010101010102
의원법	1	1.0
병 상	1	0.5
상호E	1	0.004694835680751174
전임자	3	0.125
임자수	1	0.2
임자 	2	0.044444444444444446
시간면	1	1.0
간면제	1	1.0
면제자	1	1.0
제자수	1	0.125
운데타	1	1.0
데타임	1	1.0
타임오	1	1.0
임오프	1	0.5
오프한	1	1.0
프한도	1	1.0
사후엄	1	1.0
후엄정	1	0.05555555555555555
엄정E	1	0.07142857142857142
아 컵	1	1.0
 컵대	1	0.0055248618784530384
컵대회	1	1.0
대회도	1	0.1111111111111111
회도마	1	0.1111111111111111
도마금	1	1.0
마금메	1	1.0
여 교	1	0.5
S간밤	1	1.0
간밤 	1	0.045454545454545456
박 하	2	1.0
배 꼬	1	1.0
체 물	1	0.3333333333333333
국방장	1	0.16666666666666666
방장관	1	0.5
사일요	1	1.0
일요격	1	1.0
 도약	1	0.018867924528301886
도약E	1	0.006329113924050633
원유정	1	0.3333333333333333
유정제	1	0.3333333333333333
정제분	1	0.3333333333333333
제분야	1	1.0
기주식	1	0.2
주식시	1	0.5
식시장	1	0.3333333333333333
시장상	1	0.3333333333333333
장상장	1	0.3333333333333333
상장E	2	0.009389671361502348
S장교	1	0.007692307692307693
장교 	1	0.011904761904761904
교 성	1	0.3333333333333333
매수은	1	1.0
수은폐	1	0.5
은폐승	1	1.0
폐승인	1	1.0
매수뒤	2	0.6666666666666666
수뒤경	2	0.6666666666666666
ㄱ 준	1	1.0
 준위	1	0.005681818181818182
준위E	1	0.02857142857142857
ㄱ 중	1	1.0
배 사	1	1.0
휘관체	1	1.0
관체계	1	0.5
체계속	1	0.25
관련비	1	0.3333333333333333
련비리	1	1.0
이버티	1	0.25
버티샷	1	0.08333333333333333
티샷거	1	1.0
례 롱	1	1.0
 롱퍼	1	0.09090909090909091
롱퍼팅	1	1.0
퍼팅E	1	0.08333333333333333
밤꿈얘	1	1.0
소타E	1	0.004219409282700422
다 언	1	1.0
더파기	1	1.0
파기록	1	1.0
와이어	2	1.0
 투와	1	0.25
투와이	1	0.5
승진E	2	0.02247191011235955
진 안	1	1.0
사 죄	2	1.0
 죄E	7	0.000511135450894487
우 개	1	1.0
개점전	1	0.034482758620689655
점전E	1	0.023809523809523808
통 산	1	1.0
산업법	1	0.5
수요폭	1	1.0
요폭증	1	1.0
폭증때	1	0.25
증때E	1	0.022727272727272728
 달명	1	0.02564102564102564
달명퇴	1	1.0
명퇴E	1	0.016129032258064516
S중등	1	0.011235955056179775
중등 	1	0.009708737864077669
교원명	1	0.5
원명퇴	1	1.0
명퇴난	1	1.0
퇴난E	1	0.030303030303030304
S길라	1	0.009615384615384616
길라잡	1	1.0
라잡이	1	1.0
이 몫	2	1.0
활 임	1	1.0
임금월	1	1.0
금월E	1	0.022727272727272728
전 근	1	0.5
 근로	1	0.01098901098901099
근로계	1	1.0
로계약	1	1.0
안 월	2	1.0
범 뒤	2	1.0
 뒤아	1	0.01639344262295082
뒤아이	1	0.03225806451612903
아이티	1	1.0
이티관	1	0.2
티관련	1	1.0
련자회	1	1.0
자회사	2	0.10526315789473684
보유전	1	0.5
유전략	1	1.0
전략포	1	1.0
략포기	1	0.5
미 현	1	1.0
현안포	1	1.0
안포괄	1	1.0
쇼 비	1	1.0
디오자	1	1.0
오자키	1	1.0
자키E	1	0.00303951367781155
심 대	3	0.75
완성도	1	1.0
성도 	1	0.015625
도 논	1	1.0
상납의	1	0.02857142857142857
납의혹	1	1.0
른편 	1	0.045454545454545456
편 위	1	1.0
S글자	1	0.004807692307692308
글자 	1	0.5
자 ㅇ	1	1.0
 ㅇ안	1	0.007751937984496124
ㅇ안E	1	1.0
 전합	1	0.01818181818181818
전합숙	1	1.0
합숙훈	1	0.5
숙훈련	1	1.0
간부회	1	0.1
댐 공	1	1.0
S철수	1	0.005780346820809248
울 수	1	1.0
 수복	1	0.03225806451612903
수복뒤	1	0.125
복뒤부	1	0.2
뒤부역	1	0.16666666666666666
부역혐	1	1.0
역혐의	1	0.5
혐의자	1	1.0
 가짜	1	0.3333333333333333
가짜기	1	0.058823529411764705
짜기프	1	1.0
S직구	1	0.0045871559633027525
직구 	1	0.0196078431372549
구 볼	1	1.0
 볼끝	1	1.0
볼끝E	1	0.3333333333333333
이스자	1	0.1
스자리	1	0.08333333333333333
S끈 	2	9.736150326161036e-05
끈 팬	1	1.0
 팬티	1	0.047619047619047616
팬티E	1	1.0
때장만	1	0.125
뒤 토	1	1.0
 토크	1	0.047619047619047616
크쇼형	1	1.0
쇼형식	1	1.0
회의후	1	0.07142857142857142
의후채	1	0.5
S매매	1	0.043478260869565216
매 값	1	1.0
S수컷	2	1.0
수컷 	2	0.00975609756097561
컷 쥐	2	1.0
단기 	2	0.07142857142857142
상승때	1	0.16666666666666666
S경신	1	0.016666666666666666
경신 	1	0.003246753246753247
락 종	1	1.0
대 로	1	0.5
로봇기	1	0.2
봇기업	1	1.0
위대 	1	0.016666666666666666
대 며	1	1.0
칠새E	1	0.2
S민영	1	0.018867924528301886
민영 	1	0.03225806451612903
영 버	1	1.0
뒤 쇠	1	1.0
 쇠막	1	0.021739130434782608
쇠막대	1	1.0
막대E	1	0.015384615384615385
김종인	1	1.0
종인 	1	0.023255813953488372
인 표	1	0.5
 표야	1	0.03333333333333333
표야권	1	1.0
야권통	1	1.0
권통합	1	1.0
주의청	1	0.5
의청산	1	1.0
문 그	1	1.0
시즌벤	1	1.0
즌벤치	1	1.0
벤치E	1	0.125
시즌골	1	1.0
즌골밑	1	1.0
골밑높	1	1.0
밑높이	1	1.0
S드롭	1	1.0
드롭 	1	0.023255813953488372
롭 존	1	1.0
음 마	1	1.0
속 익	1	1.0
 익살	1	0.06666666666666667
익살E	1	0.25
공채성	1	0.25
채성우	1	1.0
성우E	1	0.012345679012345678
험 삶	1	1.0
색 띠	1	1.0
즘 꿈	1	1.0
팀방출	1	0.14285714285714285
방출명	1	0.5
출명단	1	1.0
S첫날	1	0.00684931506849315
첫날 	1	1.0
뒤 녹	1	1.0
 녹음	1	0.010752688172043012
녹음E	1	0.1111111111111111
후계자	1	0.004464285714285714
계자 	1	0.023255813953488372
선정개	1	0.25
정개입	1	1.0
개입때	1	0.0625
S승계	1	0.009345794392523364
승계 	1	0.03333333333333333
계 제	1	1.0
제도편	1	0.5
도편법	1	0.5
편법운	1	1.0
법운영	1	1.0
운영때	1	0.16666666666666666
담 때	1	1.0
서 값	4	1.0
 값자	2	0.007575757575757576
값자율	1	1.0
S원고	2	0.019230769230769232
원고 	2	0.037037037037037035
고 손	1	1.0
일 팀	2	1.0
층 위	1	1.0
위치햇	1	1.0
치햇볕	1	1.0
햇볕E	1	0.25
층 청	1	1.0
청소용	1	1.0
소용역	1	1.0
용역노	1	1.0
역노동	1	0.5
동자휴	1	1.0
자휴게	1	1.0
휴게실	1	1.0
게실E	1	0.06666666666666667
 옆다	1	0.02564102564102564
옆다용	1	1.0
다용도	1	1.0
용도실	1	1.0
도실E	1	0.006329113924050633
표결일	1	0.5
결일정	1	1.0
일정사	1	0.1111111111111111
정사실	1	0.25
테이E	1	0.1111111111111111
울 역	1	0.3333333333333333
역사길	1	1.0
사길걷	1	1.0
길걷기	3	1.0
걷기대	6	1.0
사 길	2	1.0
 길걷	1	0.2
 달걷	4	0.8
달걷기	4	0.5714285714285714
대회코	1	1.0
회코스	1	0.5
대회신	1	0.3333333333333333
회신청	1	0.16666666666666666
배 육	1	1.0
 육박	1	0.0625
육박겨	1	1.0
박겨울	1	1.0
겨울이	2	1.0
울이적	1	1.0
이적시	1	0.03225806451612903
적시장	1	1.0
장본격	1	0.5
그 돈	1	1.0
격수출	1	1.0
음 세	1	1.0
세대군	1	1.0
대군E	1	0.0012804097311139564
S주지	1	0.0053475935828877
 방북	1	0.058823529411764705
방북때	1	0.05555555555555555
북때상	1	1.0
상대역	1	1.0
대역E	1	0.0012804097311139564
치국원	1	1.0
국원E	1	0.008130081300813009
외교강	1	1.0
교강화	1	1.0
강화포	1	1.0
화포석	1	1.0
포석E	1	0.01818181818181818
관계강	1	0.5
내년도	2	0.5
도 대	1	0.5
 대입	1	0.0136986301369863
대입전	1	0.037037037037037035
입전형	1	1.0
형때E	1	0.02127659574468085
S논술	1	0.01639344262295082
논술 	1	0.038461538461538464
술 문	1	0.3333333333333333
문제출	1	1.0
제출제	1	0.25
출제때	1	0.125
제때고	1	0.5
때고등	3	0.5
학교교	2	0.07407407407407407
교교사	1	0.09090909090909091
 이달	2	0.14285714285714285
이달안	1	0.14285714285714285
달안E	1	0.09090909090909091
제 시	1	1.0
행뒤대	1	0.5
신인왕	1	1.0
인왕E	1	0.00641025641025641
달국내	1	1.0
S환영	1	0.018867924528301886
환영 	1	0.015151515151515152
영 인	1	0.3333333333333333
 인파	1	0.0196078431372549
인파앞	1	0.25
S메탈	1	0.1111111111111111
메탈쿨	1	1.0
탈쿨링	1	1.0
쿨링 	1	1.0
링 김	1	1.0
김치통	1	1.0
치통E	1	0.017857142857142856
날 김	1	1.0
김치냉	1	1.0
치냉장	1	0.2
S김치	11	0.16417910447761194
김치 	11	0.6875
치 맛	2	1.0
문 외	1	1.0
제 출	1	0.5
범후중	1	1.0
후중용	1	1.0
중용E	1	0.013333333333333334
사업구	1	0.06666666666666667
업구역	1	1.0
천 터	1	1.0
S군민	1	0.011494252873563218
군민 	1	0.1111111111111111
민 곁	1	1.0
산업보	1	0.5
업보호	1	1.0
보호날	1	1.0
호날E	1	0.011235955056179775
응책E	1	0.2
의원개	1	0.5
원개인	2	0.3333333333333333
공 최	3	1.0
이 정	2	0.3333333333333333
위원개	1	1.0
S쟁점	1	0.02631578947368421
쟁점 	1	0.25
 안처	1	0.014925373134328358
층 응	1	1.0
 응접	1	0.07142857142857142
응접실	1	1.0
접실E	1	0.047619047619047616
리방안	1	0.05555555555555555
S배드	1	0.012658227848101266
배드민	2	1.0
드민턴	2	1.0
민턴 	1	0.03225806451612903
턴 대	1	1.0
S이효	2	0.2222222222222222
이효정	1	0.16666666666666666
정 짝	1	1.0
정경은	1	1.0
경은 	1	0.003246753246753247
은 짝	1	1.0
S팝업	4	0.026490066225165563
팝업 	4	1.0
업 북	3	1.0
인 뇌	1	1.0
 뇌E	1	7.301935012778386e-05
세계안	1	0.2
계안E	1	0.004048582995951417
애 젖	1	1.0
정 녀	5	1.0
 녀동	2	0.01639344262295082
녀동영	2	1.0
S매수	1	0.005780346820809248
매수 	1	0.037037037037037035
수 남	1	1.0
 남E	4	0.00029207740051113545
 녀E	2	0.00014603870025556772
 녀사	1	0.0010775862068965517
녀사건	1	1.0
수남E	1	0.0030211480362537764
울 뒤	1	1.0
주출석	1	1.0
문자 	1	0.02040816326530612
S백화	4	0.029197080291970802
화점 	4	0.07272727272727272
점 몰	1	1.0
사 몫	1	0.5
정 공	1	0.125
공방끝	1	0.5
방끝E	1	0.007874015748031496
뒤 근	1	0.3333333333333333
 근본	2	0.1
근본E	2	0.05128205128205128
영 왕	1	1.0
 왕실	1	0.014705882352941176
왕실E	1	0.16666666666666666
오후병	1	1.0
후병원	2	0.25
병원앞	1	1.0
홍색 	1	0.07692307692307693
칸 국	1	1.0
국제광	1	0.5
제광고	1	0.5
광고제	1	1.0
고제금	1	0.3333333333333333
제금사	1	0.1111111111111111
금사자	1	0.3333333333333333
사자상	1	0.1111111111111111
S기동	1	0.007352941176470588
기동 	1	0.004484304932735426
동 보	1	1.0
보수반	1	1.0
수반운	1	0.5
택 판	1	1.0
판매후	1	0.16666666666666666
매후서	1	1.0
후서비	1	0.25
택거주	1	1.0
거주후	1	0.2
주후E	1	0.003952569169960474
브 원	1	1.0
돌 행	1	1.0
앞통합	1	1.0
통합강	1	1.0
합강조	1	0.3333333333333333
강조E	1	0.023255813953488372
S열린	1	0.029411764705882353
열린우	1	1.0
린우리	1	0.5
우리당	1	0.2
당때상	1	0.2
때상처	1	0.1
윤 위	2	0.5
원장영	1	0.3333333333333333
장영입	1	0.5
영입E	1	0.024390243902439025
타 여	1	1.0
 여E	2	0.00014603870025556772
S장·	1	0.06666666666666667
장·차	1	0.08333333333333333
·차관	1	1.0
S부소	1	0.008620689655172414
부소장	1	0.01
소장 	1	0.004651162790697674
장 급	1	0.25
험위기	1	0.3333333333333333
연말안	1	0.14285714285714285
말안E	1	0.058823529411764705
미 북	1	1.0
 북관	1	0.004219409282700422
북관계	1	1.0
방 모	1	1.0
시관 	3	0.010238907849829351
 안스	1	0.007246376811594203
안스크	1	1.0
크린E	1	0.025
 작고	2	0.013245033112582781
작고E	2	0.025974025974025976
S미리	1	0.003952569169960474
미리엄	1	1.0
리엄 	1	0.00819672131147541
엄 수	1	1.0
수녀역	1	0.3333333333333333
녀역E	1	0.5
우 야	1	1.0
야당세	1	1.0
당세E	1	0.008403361344537815
소속현	1	1.0
속현직	1	1.0
현직구	1	1.0
직구청	1	0.5
딸 취	1	1.0
취업특	1	1.0
업특혜	1	1.0
특혜의	1	1.0
혜의혹	1	1.0
간 전	3	1.0
 전서	2	0.03076923076923077
전서점	2	0.6666666666666666
서점E	2	0.02247191011235955
임뒤생	1	0.5
뒤생계	1	0.1111111111111111
장애 	1	0.011904761904761904
애 극	1	1.0
 극복	1	0.03225806451612903
극복상	2	1.0
복상수	1	1.0
도 장	2	0.4
장애극	1	0.3333333333333333
애극복	1	1.0
복상E	1	0.016129032258064516
가 양	1	1.0
 국채	1	0.05
국채E	1	0.008130081300813009
종 양	1	1.0
S무게	2	0.1
무게 	2	0.0196078431372549
게 추	2	1.0
 동쪽	2	0.05
피해지	1	0.5
해지역	1	1.0
 인민	1	0.014492753623188406
인민무	1	0.3333333333333333
민무력	1	1.0
무력부	1	0.5
력부장	1	1.0
공 인	1	0.25
인사참	1	1.0
사참석	1	1.0
참석E	2	0.05714285714285714
공 출	1	0.5
시절불	1	0.5
절불법	1	1.0
불법비	2	1.0
법비자	1	0.3333333333333333
자금조	1	0.1111111111111111
금조성	1	1.0
 부천	1	0.05555555555555555
부천시	1	0.25
천시장	1	1.0
시장명	1	1.0
장명의	1	0.3333333333333333
주택과	1	0.5
택과E	1	0.07692307692307693
S거주	1	0.008333333333333333
거주지	1	0.3333333333333333
주지 	1	0.006369426751592357
지 동	1	1.0
 동주	1	0.009345794392523364
주민자	1	0.3333333333333333
민자치	1	1.0
왕 노	1	1.0
해체추	1	0.5
체추진	1	0.5
리핑E	2	0.014285714285714285
선출E	3	0.00974025974025974
황 의	1	1.0
표실 	1	0.06666666666666667
간판E	1	0.018518518518518517
해체작	1	0.3333333333333333
체작업	1	0.25
혜 여	1	1.0
여왕밑	1	1.0
왕밑E	1	0.16666666666666666
전자유	1	0.3333333333333333
즌 홈	1	1.0
 홈개	1	0.013157894736842105
막전때	1	0.5
영팀직	1	1.0
 배변	1	0.010752688172043012
배변훈	1	1.0
변훈련	1	1.0
후 칭	1	1.0
 칭찬	1	0.05
칭찬E	1	1.0
밀 산	2	1.0
밀 가	1	1.0
밀 특	1	1.0
 특구	1	0.0038022813688212928
밀 칼	1	1.0
 칼국	1	0.006172839506172839
칼국수	4	1.0
국수점	1	1.0
수점포	1	0.25
점포망	1	1.0
포망E	1	0.01818181818181818
업 운	1	0.3333333333333333
영팀과	1	0.25
밀 농	1	1.0
선 회	1	1.0
노예생	1	1.0
예생활	1	1.0
S연료	3	0.06666666666666667
연료 	3	0.016666666666666666
료 통	2	1.0
 유전	1	0.005649717514124294
류 회	3	1.0
김 서	2	1.0
 서장	2	0.001597444089456869
 유관	1	0.004219409282700422
기관협	1	0.3333333333333333
관협조	1	0.5
S등산	1	0.016666666666666666
등산 	1	0.05
산 때	2	0.6666666666666666
선 장	1	0.5
장기노	1	1.0
기노출	1	0.125
눈 점	1	1.0
눈 흰	1	1.0
 흰자	1	0.003787878787878788
흰자E	1	1.0
선 노	1	1.0
노출량	1	1.0
출량E	1	0.009174311926605505
S렌즈	1	0.047619047619047616
렌즈 	1	0.16666666666666666
즈 색	1	1.0
S배역	2	0.03225806451612903
배역 	2	0.05263157894736842
역 덕	2	1.0
 정극	1	0.058823529411764705
정극연	1	0.2
극연기	1	1.0
화면위	1	0.25
면위E	1	0.03225806451612903
장사배	1	1.0
사배당	1	0.2
배당부	1	0.5
당부자	1	0.02631578947368421
S토지	1	0.0053475935828877
토지세	1	1.0
지세 	1	0.0036101083032490976
세 법	1	1.0
령탑복	1	1.0
탑복귀	1	1.0
 결국	1	0.006172839506172839
결국가	1	0.5
국가족	1	1.0
가족얼	1	1.0
족얼굴	1	1.0
율 덕	2	1.0
팀 참	1	0.5
거때시	1	0.5
임 시	1	0.5
시장때	1	0.043478260869565216
장때징	1	1.0
때징계	1	0.14285714285714285
징계업	1	1.0
계업무	1	1.0
이번안	1	0.14285714285714285
번안양	1	1.0
안양시	1	0.14285714285714285
양시장	2	0.2857142857142857
소속시	2	1.0
속시의	2	1.0
리 편	3	0.75
편집장	3	1.0
집장E	3	0.05172413793103448
미 여	1	1.0
 여주	1	0.009345794392523364
여주연	1	0.5
주연상	1	0.25
연상E	2	0.014285714285714285
층 브	1	1.0
표뒤오	1	1.0
자 분	3	0.5
웹 포	1	1.0
배 행	1	1.0
국 주	1	0.2
지사선	1	0.14285714285714285
사선거	1	0.2
동화E	1	0.006289308176100629
상원경	1	1.0
원경제	1	0.5
경제개	1	1.0
제개발	1	0.5
찰 위	1	0.3333333333333333
 양편	1	0.037037037037037035
양편언	1	1.0
편언덕	1	1.0
언덕위	1	1.0
덕위E	1	0.14285714285714285
S정글	1	0.16666666666666666
정글 	1	0.003246753246753247
글 속	2	1.0
후방북	1	0.3333333333333333
방북E	1	0.007874015748031496
무부관	1	0.16666666666666666
부관계	2	1.0
출 상	1	1.0
상품판	1	1.0
품판매	1	1.0
매때신	1	1.0
때신용	1	0.058823529411764705
신용평	1	0.5
용평가	1	0.3333333333333333
평가자	1	0.25
가자료	1	1.0
박 성	1	1.0
S공모	1	0.029411764705882353
공모 	1	0.007042253521126761
모 때	1	0.3333333333333333
의원재	1	0.5
원재보	1	0.25
보선E	1	0.0037735849056603774
S성분	1	0.037037037037037035
